/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_46_571.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_46_571.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_46_571.jpg,0,1,0,30.19037
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_46_640.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_46_640.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_46_640.jpg,0,1,0,30.19029
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_46_708.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_46_708.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_46_708.jpg,0,1,0,30.19029
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_46_778.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_46_778.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_46_778.jpg,0,1,0,30.19024
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_46_850.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_46_850.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_46_850.jpg,0,1,0,30.1903
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_46_917.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_46_917.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_46_917.jpg,0,1,0,30.19029
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_46_985.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_46_985.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_46_985.jpg,0,1,0,30.19028
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_47_053.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_47_053.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_47_053.jpg,-0.05,1,0,30.18972
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_47_124.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_47_124.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_47_124.jpg,-0.25,1,0,30.17477
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_47_195.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_47_195.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_47_195.jpg,-0.1913132,1,0,30.18724
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_47_266.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_47_266.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_47_266.jpg,0,1,0,30.18886
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_47_337.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_47_337.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_47_337.jpg,0,1,0,30.19
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_47_408.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_47_408.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_47_408.jpg,0,1,0,30.19017
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_47_479.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_47_479.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_47_479.jpg,0,1,0,30.19029
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_47_547.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_47_547.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_47_547.jpg,0,1,0,30.19014
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_47_615.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_47_615.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_47_615.jpg,0,1,0,30.19028
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_47_682.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_47_682.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_47_682.jpg,0,1,0,30.19027
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_47_751.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_47_751.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_47_751.jpg,0,1,0,30.19072
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_47_821.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_47_821.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_47_821.jpg,0,1,0,30.19028
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_47_889.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_47_889.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_47_889.jpg,0,1,0,30.19032
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_47_956.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_47_956.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_47_956.jpg,-0.15,1,0,30.18422
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_48_023.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_48_023.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_48_023.jpg,-0.3,1,0,30.16924
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_48_092.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_48_092.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_48_092.jpg,-0.2085119,1,0,30.18729
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_48_160.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_48_160.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_48_160.jpg,0,1,0,30.18873
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_48_231.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_48_231.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_48_231.jpg,0,1,0,30.1896
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_48_303.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_48_303.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_48_303.jpg,0,1,0,30.19015
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_48_375.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_48_375.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_48_375.jpg,0,1,0,30.19026
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_48_445.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_48_445.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_48_445.jpg,0,1,0,30.19056
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_48_514.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_48_514.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_48_514.jpg,0,1,0,30.19025
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_48_582.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_48_582.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_48_582.jpg,0,1,0,30.19028
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_48_655.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_48_655.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_48_655.jpg,0,1,0,30.19079
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_48_732.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_48_732.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_48_732.jpg,0,1,0,30.19025
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_48_800.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_48_800.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_48_800.jpg,0,1,0,30.19029
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_48_870.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_48_870.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_48_870.jpg,0,1,0,30.19034
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_48_938.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_48_938.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_48_938.jpg,0,1,0,30.19025
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_49_008.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_49_008.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_49_008.jpg,0,1,0,30.19031
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_49_080.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_49_080.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_49_080.jpg,0,1,0,30.1903
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_49_151.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_49_151.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_49_151.jpg,-0.05,1,0,30.18974
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_49_223.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_49_223.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_49_223.jpg,-0.25,1,0,30.17477
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_49_290.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_49_290.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_49_290.jpg,-0.4,1,0,30.15815
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_49_358.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_49_358.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_49_358.jpg,-0.4735022,1,0,30.1576
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_49_426.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_49_426.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_49_426.jpg,-0.2885553,1,0,30.19132
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_49_497.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_49_497.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_49_497.jpg,-0.05740518,1,0,30.19014
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_49_564.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_49_564.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_49_564.jpg,0,1,0,30.18781
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_49_631.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_49_631.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_49_631.jpg,0,1,0,30.18954
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_49_703.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_49_703.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_49_703.jpg,0,1,0,30.19023
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_49_770.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_49_770.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_49_770.jpg,0,1,0,30.1903
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_49_841.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_49_841.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_49_841.jpg,0,1,0,30.19032
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_49_912.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_49_912.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_49_912.jpg,0,1,0,30.19025
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_49_981.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_49_981.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_49_981.jpg,0,1,0,30.19031
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_50_050.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_50_050.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_50_050.jpg,0,1,0,30.19
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_50_117.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_50_117.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_50_117.jpg,0,1,0,30.19023
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_50_187.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_50_187.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_50_187.jpg,0,1,0,30.19028
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_50_257.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_50_257.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_50_257.jpg,0,1,0,30.19
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_50_328.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_50_328.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_50_328.jpg,-0.1,1,0,30.18762
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_50_399.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_50_399.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_50_399.jpg,-0.3,1,0,30.16919
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_50_466.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_50_466.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_50_466.jpg,-0.3533069,1,0,30.16677
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_50_534.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_50_534.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_50_534.jpg,-0.1691667,1,0,30.19128
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_50_604.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_50_604.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_50_604.jpg,0,1,0,30.18756
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_50_672.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_50_672.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_50_672.jpg,0,1,0,30.18964
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_50_740.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_50_740.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_50_740.jpg,0,1,0,30.19017
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_50_807.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_50_807.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_50_807.jpg,0,1,0,30.1907
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_50_879.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_50_879.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_50_879.jpg,0,1,0,30.19028
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_50_948.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_50_948.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_50_948.jpg,-0.15,1,0,30.18476
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_51_019.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_51_019.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_51_019.jpg,-0.35,1,0,30.16427
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_51_086.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_51_086.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_51_086.jpg,-0.4156619,1,0,30.15974
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_51_154.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_51_154.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_51_154.jpg,-0.232302,1,0,30.19088
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_51_224.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_51_224.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_51_224.jpg,0,1,0,30.18669
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_51_295.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_51_295.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_51_295.jpg,0,1,0,30.18956
/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/center_2017_04_22_00_51_51_364.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/left_2017_04_22_00_51_51_364.jpg,/Users/harrypahwa/GitHub/BehavioralCloning_CarSimulator/data/IMG/right_2017_04_22_00_51_51_364.jpg,0,1,0,30.19013
